MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;1;1.57079632679;0;0;0;1.56938261347;1.04615;64189;21752.4
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;1;1.57079632679;0;0;0;12.5663706144;1.9995;78932.8;35234.8
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;1;1.57079632679;0;0;0;1.56938261347;1.04243;83857.4;35233.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;0;1.57079632679;0;0;0;12.5663706144;0;6200.63;2883.13
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;0;1.57079632679;0;0;0;1.56938261347;1.04894;6160.59;2888.42
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;1;0;1.57079632679;0;0;0;12.5663706144;0;10974.7;4403.4
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;1;0;1.57079632679;0;0;0;1.56938261347;0.702111;10592.4;4437.15
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;0;1.57079632679;0;0;0;12.5663706144;0;22458.8;8127.7
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;0;1.57079632679;0;0;0;1.56938261347;1.04801;21914.4;8100.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;1;0;1.57079632679;0;0;0;12.5663706144;0;35449.7;10778.4
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;1;0;1.57079632679;0;0;0;1.56938261347;0.704304;33828.4;11043.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;0;1.57079632679;0;0;0;12.5663706144;0;60986.8;21802.6
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;0;1.57079632679;0;0;0;1.56938261347;1.04615;63407.5;22002.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;0;1.57079632679;0;0;0;12.5663706144;0;77238;35091.4
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;0;1.57079632679;0;0;0;1.56938261347;1.04243;82392.7;35153.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;1;1.57079632679;0;0;0;12.5663706144;0;6422.69;3001
